timestamp,MOER,MOER version,frequency
2019-12-01T22:50:00+00:00,824.801601299584,3.0,300
2019-12-01T22:55:00+00:00,824.801601299584,3.0,300
2019-12-01T23:00:00+00:00,824.801601299584,3.0,300
2019-12-01T23:05:00+00:00,824.801601299584,3.0,300
2019-12-01T23:10:00+00:00,824.801601299584,3.0,300
2019-12-01T23:15:00+00:00,824.801601299584,3.0,300
2019-12-01T23:20:00+00:00,820.53882445871,3.0,300
2019-12-01T23:25:00+00:00,820.53882445871,3.0,300
2019-12-01T23:30:00+00:00,824.801601299584,3.0,300
2019-12-01T23:35:00+00:00,824.801601299584,3.0,300
2019-12-01T23:40:00+00:00,824.801601299584,3.0,300
2019-12-01T23:45:00+00:00,824.801601299584,3.0,300
2019-12-01T23:50:00+00:00,824.801601299584,3.0,300
2019-12-01T23:55:00+00:00,824.801601299584,3.0,300
2019-12-02T00:00:00+00:00,824.801601299584,3.0,300
2019-12-02T00:05:00+00:00,824.801601299584,3.0,300
2019-12-02T00:10:00+00:00,824.801601299584,3.0,300
2019-12-02T00:15:00+00:00,824.801601299584,3.0,300
2019-12-02T00:20:00+00:00,832.314630156342,3.0,300
2019-12-02T00:25:00+00:00,832.314630156342,3.0,300
2019-12-02T00:30:00+00:00,832.314630156342,3.0,300
2019-12-02T00:35:00+00:00,832.314630156342,3.0,300
2019-12-02T00:40:00+00:00,834.623499821491,3.0,300
2019-12-02T00:45:00+00:00,844.560741500091,3.0,300
2019-12-02T00:50:00+00:00,834.623499821491,3.0,300
2019-12-02T00:55:00+00:00,834.623499821491,3.0,300
2019-12-02T01:00:00+00:00,844.560741500091,3.0,300
2019-12-02T01:05:00+00:00,847.024462920773,3.0,300
2019-12-02T01:10:00+00:00,847.024462920773,3.0,300
2019-12-02T01:15:00+00:00,847.024462920773,3.0,300
2019-12-02T01:20:00+00:00,847.024462920773,3.0,300
2019-12-02T01:25:00+00:00,847.024462920773,3.0,300
2019-12-02T01:30:00+00:00,847.024462920773,3.0,300
2019-12-02T01:35:00+00:00,847.024462920773,3.0,300
2019-12-02T01:40:00+00:00,847.024462920773,3.0,300
2019-12-02T01:45:00+00:00,847.024462920773,3.0,300
2019-12-02T01:50:00+00:00,847.024462920773,3.0,300
2019-12-02T01:55:00+00:00,847.024462920773,3.0,300
2019-12-02T02:00:00+00:00,847.024462920773,3.0,300
2019-12-02T02:05:00+00:00,847.024462920773,3.0,300
2019-12-02T02:10:00+00:00,847.024462920773,3.0,300
2019-12-02T02:15:00+00:00,847.024462920773,3.0,300
2019-12-02T02:20:00+00:00,847.024462920773,3.0,300
2019-12-02T02:25:00+00:00,847.024462920773,3.0,300
2019-12-02T02:30:00+00:00,847.024462920773,3.0,300
2019-12-02T02:35:00+00:00,847.024462920773,3.0,300
2019-12-02T02:40:00+00:00,847.024462920773,3.0,300
2019-12-02T02:45:00+00:00,847.024462920773,3.0,300
2019-12-02T02:50:00+00:00,847.024462920773,3.0,300
2019-12-02T02:55:00+00:00,847.024462920773,3.0,300
2019-12-02T03:00:00+00:00,844.560741500091,3.0,300
2019-12-02T03:05:00+00:00,847.024462920773,3.0,300
2019-12-02T03:10:00+00:00,847.024462920773,3.0,300
2019-12-02T03:15:00+00:00,844.560741500091,3.0,300
2019-12-02T03:20:00+00:00,844.560741500091,3.0,300
2019-12-02T03:25:00+00:00,844.560741500091,3.0,300
2019-12-02T03:30:00+00:00,844.560741500091,3.0,300
2019-12-02T03:35:00+00:00,844.560741500091,3.0,300
2019-12-02T03:40:00+00:00,844.560741500091,3.0,300
2019-12-02T03:45:00+00:00,844.560741500091,3.0,300
2019-12-02T03:50:00+00:00,844.560741500091,3.0,300
2019-12-02T03:55:00+00:00,834.623499821491,3.0,300
2019-12-02T04:00:00+00:00,834.623499821491,3.0,300
2019-12-02T04:05:00+00:00,834.623499821491,3.0,300
2019-12-02T04:10:00+00:00,834.623499821491,3.0,300
2019-12-02T04:15:00+00:00,834.623499821491,3.0,300
2019-12-02T04:20:00+00:00,834.623499821491,3.0,300
2019-12-02T04:25:00+00:00,834.623499821491,3.0,300
2019-12-02T04:30:00+00:00,834.623499821491,3.0,300
2019-12-02T04:35:00+00:00,832.314630156342,3.0,300
2019-12-02T04:40:00+00:00,832.314630156342,3.0,300
2019-12-02T04:45:00+00:00,832.314630156342,3.0,300
2019-12-02T04:50:00+00:00,832.314630156342,3.0,300
2019-12-02T04:55:00+00:00,832.314630156342,3.0,300
2019-12-02T05:00:00+00:00,1149.06518937819,3.0,300
2019-12-02T05:05:00+00:00,1151.46444137763,3.0,300
2019-12-02T05:10:00+00:00,1151.46444137763,3.0,300
2019-12-02T05:15:00+00:00,1158.67003469451,3.0,300
2019-12-02T05:20:00+00:00,1256.67490413076,3.0,300
2019-12-02T05:25:00+00:00,1256.67490413076,3.0,300
2019-12-02T05:30:00+00:00,1253.0383295169,3.0,300
2019-12-02T05:35:00+00:00,1250.65217407403,3.0,300
2019-12-02T05:40:00+00:00,1250.65217407403,3.0,300
2019-12-02T05:45:00+00:00,1250.97499309964,3.0,300
2019-12-02T05:50:00+00:00,1250.97499309964,3.0,300
2019-12-02T05:55:00+00:00,1250.97499309964,3.0,300
2019-12-02T06:00:00+00:00,820.53882445871,3.0,300
2019-12-02T06:05:00+00:00,820.53882445871,3.0,300
2019-12-02T06:10:00+00:00,820.53882445871,3.0,300
2019-12-02T06:15:00+00:00,819.940409091699,3.0,300
2019-12-02T06:20:00+00:00,819.940409091699,3.0,300
2019-12-02T06:25:00+00:00,819.940409091699,3.0,300
2019-12-02T06:30:00+00:00,819.940409091699,3.0,300
2019-12-02T06:35:00+00:00,819.940409091699,3.0,300
2019-12-02T06:40:00+00:00,819.940409091699,3.0,300
2019-12-02T06:45:00+00:00,819.940409091699,3.0,300
2019-12-02T06:50:00+00:00,818.200078373474,3.0,300
2019-12-02T06:55:00+00:00,818.200078373474,3.0,300
2019-12-02T07:00:00+00:00,1242.8523966946,3.0,300
2019-12-02T07:05:00+00:00,1308.4571179424,3.0,300
2019-12-02T07:10:00+00:00,1238.48299768262,3.0,300
2019-12-02T07:15:00+00:00,1248.36375027852,3.0,300
2019-12-02T07:20:00+00:00,1244.51828826624,3.0,300
2019-12-02T07:25:00+00:00,1240.15129049508,3.0,300
2019-12-02T07:30:00+00:00,1248.2377324114,3.0,300
2019-12-02T07:35:00+00:00,1244.51828826624,3.0,300
2019-12-02T07:40:00+00:00,1262.74935050466,3.0,300
2019-12-02T07:45:00+00:00,1261.93554219812,3.0,300
2019-12-02T07:50:00+00:00,1261.93554219812,3.0,300
2019-12-02T07:55:00+00:00,1261.93554219812,3.0,300
2019-12-02T08:00:00+00:00,838.660709781008,3.0,300
2019-12-02T08:05:00+00:00,829.299419173203,3.0,300
2019-12-02T08:10:00+00:00,829.299419173203,3.0,300
2019-12-02T08:15:00+00:00,829.299419173203,3.0,300
2019-12-02T08:20:00+00:00,829.299419173203,3.0,300
2019-12-02T08:25:00+00:00,838.660709781008,3.0,300
2019-12-02T08:30:00+00:00,838.660709781008,3.0,300
2019-12-02T08:35:00+00:00,838.660709781008,3.0,300
2019-12-02T08:40:00+00:00,838.660709781008,3.0,300
2019-12-02T08:45:00+00:00,838.660709781008,3.0,300
2019-12-02T08:50:00+00:00,838.660709781008,3.0,300
2019-12-02T08:55:00+00:00,838.660709781008,3.0,300
2019-12-02T09:00:00+00:00,838.660709781008,3.0,300
2019-12-02T09:05:00+00:00,838.660709781008,3.0,300
2019-12-02T09:10:00+00:00,838.660709781008,3.0,300
2019-12-02T09:15:00+00:00,838.660709781008,3.0,300
2019-12-02T09:20:00+00:00,838.660709781008,3.0,300
2019-12-02T09:25:00+00:00,838.660709781008,3.0,300
2019-12-02T09:30:00+00:00,838.660709781008,3.0,300
2019-12-02T09:35:00+00:00,838.660709781008,3.0,300
2019-12-02T09:40:00+00:00,838.660709781008,3.0,300
2019-12-02T09:45:00+00:00,838.660709781008,3.0,300
2019-12-02T09:50:00+00:00,838.660709781008,3.0,300
2019-12-02T09:55:00+00:00,838.660709781008,3.0,300
2019-12-02T10:00:00+00:00,838.660709781008,3.0,300
2019-12-02T10:05:00+00:00,838.660709781008,3.0,300
2019-12-02T10:10:00+00:00,838.660709781008,3.0,300
2019-12-02T10:15:00+00:00,838.660709781008,3.0,300
2019-12-02T10:20:00+00:00,838.660709781008,3.0,300
2019-12-02T10:25:00+00:00,838.660709781008,3.0,300
2019-12-02T10:30:00+00:00,838.660709781008,3.0,300
2019-12-02T10:35:00+00:00,838.660709781008,3.0,300
2019-12-02T10:40:00+00:00,838.660709781008,3.0,300
2019-12-02T10:45:00+00:00,838.660709781008,3.0,300
2019-12-02T10:50:00+00:00,838.660709781008,3.0,300
2019-12-02T10:55:00+00:00,838.660709781008,3.0,300
2019-12-02T11:00:00+00:00,1363.05672016519,3.0,300
2019-12-02T11:05:00+00:00,1365.73309233434,3.0,300
2019-12-02T11:10:00+00:00,1363.05672016519,3.0,300
2019-12-02T11:15:00+00:00,1350.27801416222,3.0,300
2019-12-02T11:20:00+00:00,1350.27801416222,3.0,300
2019-12-02T11:25:00+00:00,1350.27801416222,3.0,300
2019-12-02T11:30:00+00:00,1350.27801416222,3.0,300
2019-12-02T11:35:00+00:00,1363.05672016519,3.0,300
2019-12-02T11:40:00+00:00,1363.05672016519,3.0,300
2019-12-02T11:45:00+00:00,1363.05672016519,3.0,300
2019-12-02T11:50:00+00:00,1363.05672016519,3.0,300
2019-12-02T11:55:00+00:00,1363.05672016519,3.0,300
2019-12-02T12:00:00+00:00,1272.49853053186,3.0,300
2019-12-02T12:05:00+00:00,1272.49853053186,3.0,300
2019-12-02T12:10:00+00:00,1272.49853053186,3.0,300
2019-12-02T12:15:00+00:00,1272.49853053186,3.0,300
2019-12-02T12:20:00+00:00,1266.80503865704,3.0,300
2019-12-02T12:25:00+00:00,1272.49853053186,3.0,300
2019-12-02T12:30:00+00:00,1260.3138204071,3.0,300
2019-12-02T12:35:00+00:00,1266.80503865704,3.0,300
2019-12-02T12:40:00+00:00,1258.68622879032,3.0,300
2019-12-02T12:45:00+00:00,1254.76477512306,3.0,300
2019-12-02T12:50:00+00:00,1265.898084117,3.0,300
2019-12-02T12:55:00+00:00,1266.31854641875,3.0,300
2019-12-02T13:00:00+00:00,990.996692571682,3.0,300
2019-12-02T13:05:00+00:00,983.69583085417,3.0,300
2019-12-02T13:10:00+00:00,959.868186363734,3.0,300
2019-12-02T13:15:00+00:00,959.868186363734,3.0,300
2019-12-02T13:20:00+00:00,959.868186363734,3.0,300
2019-12-02T13:25:00+00:00,959.868186363734,3.0,300
2019-12-02T13:30:00+00:00,959.768724035469,3.0,300
2019-12-02T13:35:00+00:00,951.573244867636,3.0,300
2019-12-02T13:40:00+00:00,951.316917461687,3.0,300
2019-12-02T13:45:00+00:00,951.316917461687,3.0,300
2019-12-02T13:50:00+00:00,951.316917461687,3.0,300
2019-12-02T13:55:00+00:00,952.555505948726,3.0,300
2019-12-02T14:00:00+00:00,819.940409091699,3.0,300
2019-12-02T14:05:00+00:00,820.53882445871,3.0,300
2019-12-02T14:10:00+00:00,820.53882445871,3.0,300
2019-12-02T14:15:00+00:00,820.53882445871,3.0,300
